5,3,39,1,5,"removeSupplier@197-201@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/product-detail.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/product-detail.component.ts","removeSupplier","removeSupplier ( snp SupplierAndPrice )",197,201
5,2,25,1,5,"setImages@203-207@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/product-detail.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/product-detail.component.ts","setImages","setImages ( images Image )",203,207
3,1,11,0,3,"get authenticated@19-21@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","get authenticated","get authenticated ( )",19,21
1,1,12,0,1,"(anonymous)@28-28@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",28,28
4,2,25,0,4,"(anonymous)@27-30@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",27,30
5,2,21,0,8,"(anonymous)@25-32@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",25,32
6,2,36,0,13,"get dProps@23-35@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","get dProps","get dProps ( )",23,35
1,1,12,0,1,"(anonymous)@41-41@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",41,41
3,2,22,0,3,"(anonymous)@40-42@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",40,42
3,2,18,0,5,"(anonymous)@39-43@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",39,43
6,2,36,0,10,"get iProps@37-46@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","get iProps","get iProps ( )",37,46
1,1,12,0,1,"(anonymous)@52-52@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",52,52
3,2,22,0,3,"(anonymous)@51-53@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",51,53
3,2,18,0,5,"(anonymous)@50-54@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",50,54
5,2,34,0,9,"get sProps@48-56@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","get sProps","get sProps ( )",48,56
1,1,8,0,1,"(anonymous)@59-59@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",59,59
1,1,8,0,1,"(anonymous)@60-60@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",60,60
5,3,53,2,5,"getValue@58-62@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","getValue","getValue ( props EAV , propName )",58,62
3,1,11,0,3,"get cats@64-66@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","get cats","get cats ( )",64,66
8,1,33,6,8,"constructor@67-74@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","constructor","constructor ( private route ActivatedRoute , private router Router , private repo RepositoryService , private imageService ImageService , private storage StorageService , private catService CategoryService )",67,74
3,1,8,0,3,"(anonymous)@77-79@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","(anonymous)","(anonymous)",77,79
4,1,54,0,7,"ngOnInit@75-81@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products-comparison.component.ts","ngOnInit","ngOnInit ( )",75,81
1,3,30,1,1,"r@4-4@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","r","r ( c ( )",4,4
4,7,104,4,4,"__decorate@1-4@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","__decorate","__decorate ( decorators , target , key , desc )",1,4
3,3,31,2,3,"__metadata@7-9@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","__metadata","__metadata ( k , v )",7,9
11,1,73,4,15,"ProductsComponent@24-38@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent","ProductsComponent ( repo , catService , router , auth )",24,38
3,1,24,0,3,"(anonymous)@40-42@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( )",40,42
1,2,14,1,1,"(anonymous)@48-48@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( x )",48,48
3,1,20,0,3,"(anonymous)@47-49@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( )",47,49
1,2,14,1,1,"(anonymous)@55-55@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( x )",55,55
3,1,20,0,3,"(anonymous)@54-56@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( )",54,56
4,1,21,1,4,"ProductsComponent.prototype.onPageChanged@60-63@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.onPageChanged","ProductsComponent.prototype.onPageChanged ( page )",60,63
3,1,12,1,3,"(anonymous)@65-67@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( res )",65,67
3,1,14,0,5,"ProductsComponent.prototype.getProducts@64-68@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.getProducts","ProductsComponent.prototype.getProducts ( )",64,68
3,1,16,0,3,"(anonymous)@70-72@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( )",70,72
3,1,14,0,3,"(anonymous)@77-79@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( )",77,79
1,1,10,1,1,"(anonymous)@91-91@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( x )",91,91
11,3,58,1,11,"ProductsComponent.prototype.toggleComparsion@83-93@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.toggleComparsion","ProductsComponent.prototype.toggleComparsion ( id )",83,93
1,1,19,1,1,"(anonymous)@105-105@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( pi )",105,105
5,1,53,2,6,"ProductsComponent.prototype.createProduct@101-106@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.createProduct","ProductsComponent.prototype.createProduct ( descr , name )",101,106
4,2,26,1,4,"ProductsComponent.prototype.deleteProduct@107-110@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.deleteProduct","ProductsComponent.prototype.deleteProduct ( id )",107,110
4,1,18,1,4,"(anonymous)@113-116@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( newProducts )",113,116
5,1,27,0,8,"ProductsComponent.prototype.ngOnInit@111-118@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.ngOnInit","ProductsComponent.prototype.ngOnInit ( )",111,118
1,1,10,1,1,"(anonymous)@120-120@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( cws )",120,120
4,2,38,0,4,"ProductsComponent.prototype.getCategories@119-122@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.getCategories","ProductsComponent.prototype.getCategories ( )",119,122
1,1,18,1,1,"(anonymous)@155-155@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","(anonymous)","(anonymous) ( filter )",155,155
4,1,24,1,4,"ProductsComponent.prototype.getCategoryProps@153-156@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.getCategoryProps","ProductsComponent.prototype.getCategoryProps ( category )",153,156
6,1,37,1,6,"ProductsComponent.prototype.setCurrentCategory@157-162@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent.prototype.setCurrentCategory","ProductsComponent.prototype.setCurrentCategory ( category )",157,162
53,1,292,1,161,"ProductsComponent@19-179@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.js","ProductsComponent","ProductsComponent ( function ( )",19,179
3,1,26,0,3,"get pagesCount@38-40@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","get pagesCount","get pagesCount ( )",38,40
1,2,8,0,1,"(anonymous)@43-43@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",43,43
3,1,22,0,3,"get canCreate@42-44@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","get canCreate","get canCreate ( )",42,44
1,2,8,0,1,"(anonymous)@47-47@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",47,47
3,1,22,0,3,"get canDelete@46-48@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","get canDelete","get canDelete ( )",46,48
4,1,23,1,4,"onPageChanged@50-53@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","onPageChanged","onPageChanged ( page )",50,53
3,1,9,0,3,"(anonymous)@56-58@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",56,58
3,1,15,0,5,"getProducts@55-59@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","getProducts","getProducts ( )",55,59
3,1,18,0,3,"get isFilteredByCategory@61-63@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","get isFilteredByCategory","get isFilteredByCategory ( )",61,63
3,1,16,0,3,"get idsForCompare@65-67@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","get idsForCompare","get idsForCompare ( )",65,67
1,1,4,0,1,"(anonymous)@74-74@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",74,74
8,3,60,1,8,"toggleComparsion@69-76@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","toggleComparsion","toggleComparsion ( id )",69,76
1,1,13,0,1,"(anonymous)@90-90@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",90,90
4,1,52,2,5,"createProduct@87-91@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","createProduct","createProduct ( descr , name )",87,91
4,2,28,1,4,"deleteProduct@93-96@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","deleteProduct","deleteProduct ( id )",93,96
6,1,23,4,6,"constructor@103-108@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","constructor","constructor ( private repo RepositoryService , private catService CategoryService , private router Router , private auth AuthenticationService )",103,108
4,1,15,0,4,"(anonymous)@111-114@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",111,114
4,1,29,0,7,"ngOnInit@110-116@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","ngOnInit","ngOnInit ( )",110,116
1,1,4,0,1,"(anonymous)@119-119@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",119,119
4,2,40,0,4,"getCategories@118-121@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","getCategories","getCategories ( )",118,121
1,1,15,0,1,"(anonymous)@160-160@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","(anonymous)","(anonymous)",160,160
3,1,24,1,3,"getCategoryProps@159-161@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","getCategoryProps","getCategoryProps ( category Category )",159,161
6,1,41,1,6,"setCurrentCategory@163-168@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.component.ts","setCurrentCategory","setCurrentCategory ( category Category )",163,168
1,3,30,1,1,"r@4-4@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","r","r ( c ( )",4,4
4,7,104,4,4,"__decorate@1-4@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","__decorate","__decorate ( decorators , target , key , desc )",1,4
2,1,4,0,2,"ProductsModule@15-16@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","ProductsModule","ProductsModule ( )",15,16
14,1,40,1,18,"ProductsModule@14-31@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/products/products.module.js","ProductsModule","ProductsModule ( function ( )",14,31
1,1,8,1,1,"constructor@19-19@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","constructor","constructor ( private repo RepositoryService )",19,19
2,1,4,0,2,"ngOnInit@21-22@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","ngOnInit","ngOnInit ( )",21,22
4,1,14,0,4,"(anonymous)@26-29@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","(anonymous)","(anonymous)",26,29
5,2,33,0,8,"showAll@24-31@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","showAll","showAll ( )",24,31
3,1,10,0,3,"hideAll@33-35@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/entity-ratings.component.ts","hideAll","hideAll ( )",33,35
3,1,11,0,3,"get authenticated@29-31@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","get authenticated","get authenticated ( )",29,31
4,1,17,2,4,"constructor@33-36@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","constructor","constructor ( private repo RepositoryService , private storage StorageService )",33,36
1,1,6,0,1,"(anonymous)@40-40@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","(anonymous)","(anonymous)",40,40
5,2,30,0,5,"ngOnInit@38-42@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","ngOnInit","ngOnInit ( )",38,42
6,2,25,0,6,"(anonymous)@46-51@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","(anonymous)","(anonymous)",46,51
5,2,38,1,10,"saveRating@44-53@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/rating/ratings.component.ts","saveRating","saveRating ( newRating )",44,53
1,1,8,1,1,"constructor@15-15@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/registration/registration.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/registration/registration.component.ts","constructor","constructor ( private auth AuthenticationService )",15,15
4,1,42,0,4,"register@16-19@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/registration/registration.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/registration/registration.component.ts","register","register ( )",16,19
2,1,10,0,2,"result@39-40@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",39,40
2,1,10,0,2,"result@44-45@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",44,45
2,1,10,0,2,"result@49-50@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",49,50
2,1,10,0,2,"result@54-55@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",54,55
2,1,12,0,2,"result@59-60@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",59,60
2,1,12,0,2,"result@64-65@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",64,65
2,1,12,0,2,"result@69-70@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",69,70
2,1,12,0,2,"result@74-75@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",74,75
2,1,10,0,2,"result@79-80@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",79,80
2,1,10,0,2,"result@84-85@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",84,85
2,1,12,0,2,"result@89-90@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",89,90
2,1,10,0,2,"result@94-95@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",94,95
4,2,30,0,4,"result@99-102@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",99,102
4,2,30,0,4,"result@107-110@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",107,110
2,1,10,0,2,"result@115-116@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",115,116
2,1,10,0,2,"result@120-121@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",120,121
2,1,10,0,2,"result@125-126@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",125,126
2,1,10,0,2,"result@130-131@/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","/home/alex/dev/Bachelor/baseline/Godsend/Client/src/app/store/richtext/richtext.component.ts","result","result ( )",130,131
